5.061060301825724972e-01,-3.136681975090358065e+01,-2.183881789234033199e+00,-3.259991743196283931e+00,2.093704162225769327e-01,-2.925030927199193442e+00,1.609338158627598148e+01,-5.097188693324185671e+00,-3.285466248785288457e+01,-9.831653975817717495e+00,1.379772295399970261e+00,-3.196584820157232087e+01,-5.148889823459632531e+00,-1.185703801771533072e+01,1.758912119943242480e+00,2.764439720370397868e+00,-2.223484223762792311e+01,-6.734806048325057581e+00,-5.195803281813930141e+00,-4.261697011323514062e+01,4.317890862117098605e-01,-6.623309051216208942e+00,3.411975292591933329e+00,-1.140488866125860667e+01,-3.216970692507802543e+00,-3.262675624960389342e+01,4.410999940271847386e+00,-1.514353821139587986e+01,4.223982745251896986e+00,3.761531569334925162e+00,3.773758031228671594e+00,-7.797628445985053780e+00,-1.033087872678038588e+00,-5.107186473994672404e+00,-1.247780295851715593e+01,8.673555342461508388e+00,-1.547988243260823005e+01,-7.967518114665461670e-01,-6.857209788333243239e+00,-3.212432186147394231e-01,-2.060714098646193548e+01,-4.297439823650998392e+01,-7.641274801467240252e+00,1.513509809895107860e+00,-1.386237141191862676e+01,1.590269681053930384e+01,6.810246804093619488e+00,-7.487082330327068824e+00,-2.009210182535050571e+00,1.890648024117629333e+01,-2.378173002061036456e+01,3.354379795413490406e+00,-1.430686356931454029e+01,-1.427598070251883655e+01,5.881596504150725657e+00,1.220487420991913119e+01,9.091784456351026389e-01,-9.965828443595023955e+00,-1.523882571574043254e+01,-1.739928986465932326e+01,-1.365127724417140342e+01,-3.373835168983369215e+01,-2.581773339576628246e+01,-2.867113860953370619e+01,-6.019093355569866688e+00,-8.291768373818113602e+00,-5.504268340874198806e+00,3.131525443736089542e+00,-8.820945176867414972e+00,-1.333326676592865523e+00,-4.494853972261286401e+01,1.203064605501040774e+00,5.201231657740607695e+00,1.281794281409100789e+00,-4.556254009351709655e+00,3.249566539284939548e+00,-1.528755877884579384e+01,1.233656897868445013e+00,-4.418332439983080207e+01,4.518187583263344465e+00
1.195393915465361889e+00,-1.203351705510542757e+01,2.985757299742044069e+00,-7.079958348508196053e+00,-6.433748213878636157e+00,-2.405235565907423156e-01,-9.925710891475707953e+00,-1.377224564489879199e+01,-3.349120900965628778e+01,-7.061946296477610296e+00,-7.631923623256390066e+00,-3.601525941133179032e+01,5.645112672524354558e+00,-6.632719016834562886e+00,1.361484811094889613e+00,1.847353111429235473e-01,-3.739754915742962993e+01,-3.520530709406653802e+00,-1.493265588118977760e+01,-4.022642407459370872e+01,9.282934699902846143e-01,1.015744569253901730e+01,1.727764090087844595e+00,1.340809211959097080e+00,7.367312367261145134e+00,-5.211049351651048056e+01,-3.399548339163397603e+00,-1.527698098206970911e+01,-7.692286489183707054e+00,-2.179484478376729317e+00,-2.238719839996083483e+00,3.061563075533118017e+00,-6.186090225904075091e+00,-6.740322994611491758e+00,-1.172126995979064290e+01,-1.465862781440271823e+00,-1.028026550625133950e+01,2.870354666177930891e+00,4.318233640103776860e-01,-1.040496198691389651e+01,-3.053857553498285071e+01,-4.232600018752816595e+01,9.842535136462907119e-02,-3.413107525490702621e+00,7.719556163648617630e-01,3.747606969074366745e+00,-4.982635583955214997e+00,-5.260076512174133079e+00,1.772283602942853920e+00,-1.714871453159227954e+01,-2.913799579848771870e+01,3.604173558396896571e+00,-1.174933635329583481e+01,-6.270127373544577942e+00,-2.353555293504849377e+00,-3.351938618282709115e+00,5.835523148766950108e+00,-8.049631051032672957e+00,-2.994801042119352275e+01,3.447416150638715315e+00,2.793477437621405546e-01,-2.626704635296882984e+01,-1.669412299812615075e+01,-3.641421783819900071e+01,-7.237000046148900800e+00,-1.343062196297716859e+01,5.061801308623874007e+00,-1.988784793832854447e+00,4.120581302029546755e-02,1.556917418033097356e+00,-4.781862349833252068e+01,4.049238543182267946e+00,9.064863050646435383e+00,-8.236042035946503859e+00,3.846669066620192368e+00,-5.574205237512724231e+00,-8.855172262920083526e+00,-1.005877518276788729e+00,-5.382455568684758163e+01,1.832577612630104102e+00
-2.015481133581209505e+01,-1.111535731651795977e+01,-1.800692818144958807e+01,-6.682560673163967735e+00,6.422732679475932294e+00,5.108184866637197619e-01,-1.056210072670803690e+00,-2.483368143978655240e+00,-3.680282701934229550e+01,5.211149375265454964e+00,-5.925813662659318304e+00,-3.375896658353713065e+01,2.662331161955231895e+00,-2.970288867015364320e-01,8.010356337466345567e-01,8.734950564119495553e+00,-2.793975281840468483e+01,-1.999281699899358999e+00,1.958934053009636855e+00,-4.950065552852466766e+01,-8.252192796781908868e+00,-8.036782648915954397e+00,5.110750004798727986e+00,-1.044129229116115631e+01,8.404658845100231090e+00,-3.472282394810552120e+01,3.561345047482529780e-01,1.619007561571940457e+01,-5.409707193187875518e+00,-9.389805785775797276e+00,2.041237224426978969e+00,3.757319429200852934e+00,-4.698700874539917471e+00,-4.754449334959399920e+00,5.287811777809605651e+00,-2.299564383721463656e+00,2.699713502624601968e+00,7.938237112481434377e-01,1.836250703726938438e+00,-6.275298539175092394e+00,-2.854129501402171343e+01,-3.504807535646580163e+01,9.687503707794364871e+00,3.439746348748853322e+00,1.924849859610601399e+01,1.990504257069381566e+01,-6.194517510576971198e+00,6.620921256257274123e+00,3.391737672927526148e-01,2.337119295092373861e+01,-2.530925788512514529e+01,1.239671791989225014e+01,-2.073761844616041117e+01,-1.373955388788828813e+01,-3.664806226707420844e+00,7.482056402624671421e+00,5.185101256464665020e+00,1.627838064763357684e+00,-1.704613139512094833e+01,-4.345809461810228314e+00,1.627082117963021446e+01,-3.365058315330838923e+01,-6.753407847027851574e+00,-8.516892917713761335e+00,-1.394911447398829729e+01,-2.348268874637079673e+00,-1.597282407541204563e+01,1.030822322699931526e+01,-5.400795517990698791e+00,-1.265068005371327020e+00,-4.063659669851433875e+01,7.538742830173235099e-01,1.412463390772905214e+01,3.858876405444287894e+00,1.242216644865915098e+00,8.120740263424476302e-01,-8.623144570951124521e+00,-4.091619597796650076e+00,-4.443155967745673252e+01,1.319524247310489429e+01
3.916161026641117315e-01,-6.729888544457551802e+00,-2.419757932441820358e+00,-7.821535649338066776e+00,-2.185978093825740842e+01,-3.695764932146639481e+00,1.205311898216923439e+01,-2.912956744984474255e+01,-9.174773725089684362e+00,-2.273485109374681912e+01,7.666117072151463319e+00,1.426860335851037220e+01,-9.254426236663842786e+00,7.746870329376732478e+00,5.227089624481227048e+00,-8.031270143094292990e+00,1.642893411846832308e+01,-2.470230251384253251e+01,-1.272569050642611721e+00,-1.272932031273662368e+01,-1.631692637719993400e+00,-9.513853559135554416e-01,-2.734505850805938998e+00,8.302470948790690031e+00,-1.905297319038274395e+01,-4.042724229419235371e+01,7.457032179550298956e+00,-5.000461098013617089e+01,1.384914921013999711e+00,-7.599598201458783286e+00,1.561418679943544596e+01,-3.462433277553128619e+01,1.107913017981887904e+01,1.162115158461553399e+01,-3.146841996265039398e+01,-2.129110182249789318e+01,-8.307380893116746989e+00,-4.584278153384600429e+00,-1.876570747387800253e+01,6.263842305189804005e-01,1.360556058949251046e+01,-2.163756413103904563e+01,-8.268835622088563042e+00,-1.016318235737223041e+01,-6.107087848781579176e+00,-1.568324173825120127e+01,-2.549942782727274349e+01,-2.611688193397609936e-02,-1.716245645350781723e+00,-1.278823372325051722e+01,-2.907280759377802681e+01,-3.397426406493557494e+01,6.632794335092888183e+00,1.568004481554290486e+01,1.674609839270585354e+01,8.997053805195609044e+00,-1.482222305955460406e+01,-1.327678846579628313e+00,-3.115465501698601969e+01,-9.789580581941864423e+00,-1.078375782807466265e+01,-6.826799670579298152e+00,-4.419519335544366356e+01,-1.825073384387393816e+01,1.145869706805329624e+00,-4.016058516971216363e+01,-8.485290134917057969e+00,4.192592064227778081e+00,7.895982900164825402e+00,-5.079886739594794420e+00,-1.459883441409895255e+01,2.790336314486089875e-01,-3.421991757056353833e+01,4.016340459705964427e+00,-9.358739788065117082e+00,-6.326592395843807282e+00,-2.933968478015561843e+01,1.770044406702349749e+00,-6.664299796967951828e+00,-8.445302556177507469e+00
5.895876305501750458e+00,-1.482927763907447094e+01,-1.892042045594698862e+01,-1.726547061712519815e+00,3.894478198426797988e+00,-4.191193312460859133e+00,-3.163483693775235750e+00,-7.636542571495698262e+00,-1.027035552180666222e+01,-2.360273663024250901e+00,6.580685578827277560e+00,-1.907940907546866782e+01,-1.881436740023159615e+01,3.340942286491965341e+00,2.674840215453170700e+01,3.790294276826212894e+00,-2.029745261263429246e+00,-1.308441129489930432e+01,1.621291805750863180e+00,-2.610689283509169201e+01,-1.729996589622665670e+00,-8.284214676170938318e+00,-6.749675925905029850e+00,-7.199298875051748148e+00,-8.024096023746736250e+00,-1.591681525445393319e+01,4.345897529109523205e+00,-6.582054428834057447e+00,1.264576920752312361e+01,-1.039505247544665423e+01,1.054269537499478382e+01,-2.192240008538115603e+01,6.472835102459785439e+00,5.205857222190213296e-01,4.716007008788966615e-01,2.019121009852985260e+00,7.874482990283208750e+00,2.597565314661695712e+00,-1.042591870477754235e+01,-3.388032178860422849e+00,1.104095478762531002e+00,-2.546547465341297212e+01,-3.433685623566869349e+00,-8.129344124439882080e+00,4.011482747610374489e+00,1.683548566147684866e+01,2.939995402306117001e-01,1.146319507576535335e+00,5.165779510955818665e+00,3.381983477833800578e+01,-1.531323912008770982e+01,-2.405759400819832194e+00,-6.779358319338188998e+00,3.345006233381475180e+00,7.666147123457319523e+00,1.407247677766673277e+01,-7.105788746871647632e+00,1.234406590101225110e+00,-6.433092756883721286e+00,-1.629798619811368710e+01,-4.482907659833722747e+00,-2.977049889813020300e+01,-1.823547264560433945e+01,7.106687784021024967e+00,1.471812481863015165e+00,-6.642702466938923855e+00,-2.766834809370307369e+01,-4.118183280965173942e+00,-4.715146420393540261e+00,-1.238361767990456919e+01,-2.191905048562419012e+01,7.591097257680591071e+00,-5.250548391429595618e+00,1.022158635588963627e+01,-1.201636652687988871e+01,6.474654699255257828e-01,-1.356877367699545900e+01,1.843160285459111236e+01,-1.129564207202949788e+01,-5.989093693324575973e+00
1.055561172743784137e-01,3.347471009000682063e+00,6.236478595473724518e+00,-1.557893877861042320e+01,-1.142991864504687172e+01,4.466441747804715590e+00,-3.949840969957477910e+01,1.079019909563829538e+00,-1.318596874818828724e+01,-6.663368894092925876e-01,-2.782020588934838390e+00,-6.451437786693085208e+00,1.539322613188294042e+01,-1.057057841641614537e+01,-1.137802075250759160e+01,8.009334660869834366e+00,-1.898732561668210295e+01,2.690429243341159449e+01,-4.426340857370230530e+00,-2.020648400207698714e+01,-1.505346528769324443e+01,7.976618583065923085e-01,-3.039680381630220640e-02,1.101324427712863674e+01,5.125282676990974728e+00,-1.115940479700857857e+01,-5.755162735996791623e-01,2.178255252884731874e+01,-2.836846313584904244e+00,-1.755092441909887668e+01,-2.057153917654546049e+01,2.425499209278652302e+01,-8.873575153616638289e+00,-9.625966102764136334e-01,1.055903509449010791e+01,-6.764146084774588230e-01,-1.270653604165358774e-01,4.010799898492605209e+00,2.312126922210987345e+01,-4.926389043203631246e+00,-1.503693827004497408e+01,-9.848574603242935543e-01,4.229759197299248541e+00,1.296732030459772744e+01,2.359664954730250841e+01,-2.042228061228546210e+01,-4.163842149396361769e+00,-4.141412261442161125e+00,-1.543175582722419570e+01,-1.400679565616923661e+01,-8.693009398527818732e+00,7.092756912760582289e+00,-8.627083662049471968e+00,-1.268302652766805849e+01,-2.150728465807684131e+01,-2.585783363437749927e+01,-3.045649573733775206e+00,2.126105185725270519e-01,-2.154650835503451844e+01,1.497810595390365407e+01,1.756111503757217251e+00,5.106944606749652671e+00,1.041956413518237312e+01,-1.889760370932560463e+01,-4.848529137999711303e+00,1.197422653061811104e+01,1.070369774351192937e+01,-1.422329411011416767e+01,-8.743642049149283224e+00,4.348497209699247357e+00,-7.087266335035439901e+00,-5.397349053134379737e+00,6.963759734730615492e+00,4.052233247617199829e+00,1.157316369038756321e+01,-3.947798215323520044e+00,-9.698424958921685324e-01,-5.027630699690079474e+00,-1.434073645611779035e+01,-9.783012582621423148e-01
1.360565099235885356e+01,-1.191674468150424282e+01,-2.422211057859807948e+00,-1.206359300447787675e+01,6.331669103093726214e+00,-3.276292434524864738e+00,1.636752788182647800e+00,-3.719937198395047329e+00,-1.950349793019332978e+01,-1.175843647404118997e+01,5.271374693896958563e-01,-3.397659758629041704e+01,-2.140827570323870166e+00,-1.134610594741871914e+01,3.400273420745000497e+00,1.013677450841849570e+00,-2.217940428430037159e+01,-1.468555204372052536e+01,-4.156295269865586839e+00,-2.641938143842600439e+01,-5.847588581933466090e-01,-2.849483287853487035e+00,-4.927752340870063641e+00,-3.304713090438968909e-02,6.551866115512277489e+00,-1.114162158313684792e+01,9.130263495214404612e-01,1.252869184075648334e+01,4.082879737760273464e+00,2.403925305090390374e+00,9.118731062557756950e-02,2.341289341195335716e+00,-1.779584651688724151e+00,-7.597712366152624242e+00,-3.666128852385523551e+00,2.357706086294399483e+00,-7.056589840827371063e+00,2.696762306212483917e+00,-1.459582145796933572e+00,-7.417227652862687037e+00,-1.854319613492424068e+01,-2.067294310494010645e+01,-1.342437707026303162e+00,-4.126732274660070310e+00,-1.266966138377926754e+01,1.019805266067762162e+01,1.854719745429729372e+01,-1.463943517270306138e+01,-4.903661110215782770e+00,3.188264340130180230e+00,-3.095476112364976995e+00,1.475543746646542687e+01,-1.818688357664138522e+01,-6.558930321603495983e+00,-1.710502945190450763e-01,1.526412259712424335e+00,5.146133597321862041e+00,-5.353488603018214498e+00,-6.581141390344520392e-01,-3.142470882224290829e+00,-9.271805499852062482e+00,-2.470452281616893941e+01,8.113963508030219707e-01,-5.728584307949214249e+00,-1.273162420020201679e+01,-1.757255546218318898e+01,5.843023163703360723e+00,-1.824834488024100532e+00,-1.050222318635730190e+01,-1.210367757832251989e+01,-2.672314762263807708e+01,-4.243820595538522866e+00,2.129963306236537068e+00,2.190782085598246276e+00,1.800988082609864538e+00,3.971561087099677145e+00,-4.117872367727438282e-02,8.529709606207704908e+00,-2.134211435883212715e+01,-3.270946039388667792e+00
8.473256393137598153e+00,-3.443641073645109429e+01,1.666275024673546934e+00,-6.989526265319954135e+00,-2.336805401792080872e+01,-3.377417477503505072e+00,7.433806662053409120e+00,-1.684432099069087130e+01,-3.216030226948302584e+01,-1.065615734829037820e+01,-1.153014322808950354e+01,1.839854843922175798e+00,7.878683549160578004e+00,-8.696741449728426776e-01,-2.123071084630597483e+01,-2.717729999860617252e+00,-8.486918698365936820e+00,-4.790793187200883096e+00,-1.227910205910391817e+01,-3.742667733146821973e+01,-7.837273985445884605e+00,-9.911979581383199900e+00,-1.403264903125353291e-01,2.627805824908421517e+00,-8.808302055372179140e+00,-5.060260681491570978e+01,-5.048700650621769093e+00,-5.040282120226564899e+01,-1.168017033230563584e+01,7.289921165367548639e+00,1.283846954571369459e+01,6.150528101944352510e-02,3.341891267579281788e+00,6.254047564357482436e+00,-3.921043880854460895e+01,3.569126775200798463e+00,-2.349464070219572420e+01,-1.761851764016148536e+01,-3.772580116166718955e+00,-6.106957203744391549e+00,-4.730656141073853682e+00,-3.630347012291991859e+01,-1.610793848007573104e+01,1.279757140424725215e+00,-6.076798164109512568e-01,-1.214505102320496377e+01,-9.301237233127415127e-01,-1.043442837103005694e+01,-2.092035047640298728e+01,1.446827613717481142e+00,-3.163387322692818771e+01,-9.956339554121834468e+00,-1.037784011896719960e+01,7.353279842554545809e+00,1.460285716618450191e+00,2.611723620510370214e+00,1.532193851719388045e+00,-1.117815005194161415e+01,-4.290808380322850724e+01,-1.332127893988194778e+01,4.155320374975184805e+00,-2.641591542662347081e+01,-5.327910773084486351e+01,-3.351501495931920971e+01,-3.820711525672835673e+00,-1.765284752700416071e+00,1.092683576018992397e+01,2.075339550503620956e+01,-3.325969163047515220e+00,1.735758601765445874e+01,-3.903187944528642106e+01,-6.405248309845721799e+00,-4.335795264629398815e+01,-5.188780289178229310e+00,-3.293271610245173120e-01,-1.167376346367382567e+01,-2.190785842150873819e+01,-2.082057586916154790e+01,-3.578051526851189124e+01,1.301866821647828942e+01
5.484793516893347487e+00,-1.820337133564905585e+01,-5.635257292336457446e+00,-2.938071255453805009e+01,-2.814712882599687660e+00,2.717081030407117126e+00,2.275542432524367165e+00,-1.202450843061333607e+01,-4.529624775288547767e+01,-1.228330295350863643e+01,-2.809806077404433999e+00,-3.773965083628490902e+01,9.273975583712498860e+00,-1.069158552449936472e+01,8.229036826137987148e+00,-4.447865871295773044e-01,-4.727467203506671467e+01,-9.235456482747439466e+00,-1.034122101331758259e+01,-5.513408584902764886e+01,5.186793775456229660e+00,-2.241582734347210337e+00,5.049358745086039768e+00,4.013620880316265405e-01,1.853496498503763945e+01,-4.791306560102596279e+01,-3.213305489064824272e+00,-5.648185881229822236e+00,1.135884642765938146e+00,1.220592414682108551e+00,6.510742509425083924e+00,1.393151291990370577e+00,3.452227974998208104e+00,-1.258892762877312421e+01,-7.092798467242769078e+00,1.025333191647763265e+00,-4.753461082531391213e+00,-2.282103622147069633e+00,-1.398862229449510108e-01,-7.344516185374232897e+00,-3.768661067765523853e+01,-5.048991013699126995e+01,-4.193300115449936527e+00,-9.415483822633357036e+00,2.555618823612241464e+00,1.589676873265920776e+01,1.625093992961471301e+01,-8.585023511150074782e+00,-5.263896722253204707e+00,4.503515932917335540e+00,-2.341358510959132389e+01,2.216646682266139834e+01,-2.433299361527152627e+01,-8.719067189609909008e+00,9.090323166809202604e+00,1.358194189613628478e+00,1.981032786666568057e+01,-4.289676074028080599e+00,-2.335667011750513211e+01,-3.327495069389429183e+00,1.731331421315101871e+00,-3.329756165552838354e+01,-1.871945049708712716e+01,-1.832257184176598486e+01,-7.469602531391275946e+00,-1.844146860032551416e+01,5.046806094243098784e+00,5.263867293985931894e+00,-1.334805735130552229e+01,6.275987907615055761e+00,-5.065062070958005336e+01,-7.435589964029329368e-02,3.992872527024023288e+00,4.506642644583750190e+00,7.556097176142179350e+00,-4.167616598417738238e+00,-6.838747022694947830e+00,1.029735243880728790e+00,-5.213901750457131357e+01,1.065391031063291116e+01
1.060348714223797906e+01,-2.163527577561368886e+01,1.604321803217259923e+00,-7.786356921785523078e+00,-3.674885406634364138e+00,-9.945777099979243863e-01,-1.147381726474685415e+01,-5.866478683981386055e+00,-1.339451805681919616e+01,-2.346318246044896938e+01,1.071093285697156006e+01,-7.641581667245162635e+00,-9.146431098662931802e+00,-1.115533789069952952e+01,1.678706943034520904e+01,2.982964485352293416e+00,6.375749991071498535e+00,-7.324209173321918342e+00,-6.853658935640478234e+00,-2.642054602089298143e+01,1.182165352564365257e+01,-1.618872213342226374e+01,-1.039750578262054681e+01,-4.118288926689245844e-01,-1.935870064844950988e+01,-6.929281629598658121e+00,3.691241174988634022e+00,-8.949633022384821501e+00,2.375343652454308696e+01,-4.196809980863527301e+00,6.911287058127256522e+00,-8.885813081635722810e+00,1.159547932991458552e+01,-5.138815928130774147e+00,-3.292619300986280084e+00,9.936143665798299551e+00,2.053928006523768057e-01,-3.753781197336477415e+00,-1.393705631850938254e+01,-2.455104014870617690e-01,6.287988550814350930e+00,-2.282668782777518857e+01,-8.037072997939356256e+00,-7.811223428131018665e+00,-2.057273130446126430e+01,4.616590538657563414e+00,1.270778847806242062e+01,-1.937140072391071044e+01,1.019130097424138803e+01,3.278970879248512205e+01,-1.541194539488610715e+01,-5.096276495240462445e+00,-1.008515484480653868e+00,-5.085443899377458443e+00,1.014038860184299473e+01,-2.817597970113212114e+00,-8.863698860217599673e+00,3.157095360443217480e+00,-1.268716803038813445e+01,-3.111142743452796733e+00,-2.677813117384592445e+01,-1.922803292883184767e+01,-2.849249936816196538e+01,-2.226494976577638596e+01,1.061657367456343870e+01,-8.429731672720370383e+00,2.488329455304346460e+00,-3.231704388305051623e+01,-1.343869463968022160e+01,-4.377664018660203382e+00,-2.611019383054822995e+01,-2.731195354320105739e+00,-9.245228556537997022e+00,1.229354131370347680e+01,-6.618038353106078020e+00,3.705369701146966843e+00,-2.112879493388863494e+01,1.249917365539226033e+01,-1.011979969457071427e+01,-2.141681749697109538e+01
-7.144814547670520710e+01,2.046228307722043027e+01,-4.282812726745026666e+00,-1.980546158278327695e+01,-1.740847285562357172e+01,4.396365085709608600e+00,-2.965645223047362933e+01,-2.913276376493868014e+01,-4.215748213195077909e+01,-2.002000790463364766e+01,2.051458600036723534e-01,9.489849091430610173e+00,1.437153339039799960e+01,1.574803634083978388e+00,-1.902383253048427747e+01,-6.671260739825268793e+00,-2.731750132625823113e+00,3.999204455906071876e-02,-1.144516626359814992e+01,-5.442665005027141945e+01,1.322110368871893726e+01,-5.396406977482429035e+00,1.856133046185561497e+01,-1.175053363654227079e+00,-7.863268851183133457e+00,-5.580936014772856879e+01,-2.541892410609181141e+00,-8.050673790873611679e+00,-1.454952696445612936e+01,-7.233973964217901731e+00,-5.384410019936932024e+00,2.731329481419548788e+00,-1.481318412655113192e+01,-3.148265750597269985e+00,-7.256263787915366414e+00,-2.260803616233144453e+01,1.272878552125101947e+01,2.442575119965514130e+00,7.142776342035005221e+00,-1.329099581963716226e+01,-2.386298170782291095e+01,-2.767701742975090795e+01,3.738668586615768064e+00,9.711264010275281189e-01,1.781852056053782496e+00,-7.289453386497964260e+00,-3.302198305235808107e+01,-3.559203958597789264e+00,1.713091227590396315e+01,1.199898920928704760e+00,-3.538263939436722438e+01,-2.646375215910993006e+01,-1.969132848291151916e+01,-1.771923147160831036e+01,-3.310094685332720665e-01,-1.175323197813397336e+00,2.979316635945793657e+00,-1.224786467215224306e+01,-3.994183128537745375e+01,7.856301763876741617e+00,1.174665088607263641e+01,-1.741893673991722835e+01,-2.679284450166832343e+01,-4.692842191661193141e+01,-4.605938880611948782e+00,-3.783086607751492636e+01,3.636385966103971867e+01,-9.262088127884286592e+00,-5.841412271403218170e+00,8.418802121486916867e-01,-4.115768572603845143e+01,9.318192443221130716e+00,1.615231803308444292e+00,-4.434863195547350756e+00,7.679308443752568714e+00,-5.652275761347640426e+00,-2.863350040446714573e+01,-1.502481350411142103e+01,-3.611242359543086877e+01,1.225216817146104553e+01
5.316631433612140079e+00,-1.559234490515538596e+01,8.235673257395369262e+00,-8.968353083330432796e+00,-9.236044024849425327e+00,7.269891682210622985e-01,-5.740704322850149310e+00,-4.927337582512696379e+00,-3.784858512916284212e+01,-5.835871703786398967e+00,-5.909964384998269704e-01,-1.763225889557196524e+01,4.952195394714193455e+00,-1.197183671209848299e+01,-5.094394489057441078e+00,1.424339444537271904e+00,-3.431662622506797078e+01,8.287712710909371339e+00,-7.439497808128943568e+00,-4.236293230758837325e+01,7.005491845450703137e-01,1.384986191236698616e+01,8.013654154328301304e-01,1.888275257834255205e+00,-1.229463002901316493e+00,-4.865174033863784331e+01,6.652239956582958413e+00,-1.874486551183282756e+01,3.241924807238998341e+00,-2.646660336941708991e+00,-1.069215802909349655e+01,1.253082211300718463e+01,4.086047221101665183e-01,-1.979449067228079562e+00,-1.571242350336684979e+01,3.945690518699703997e+00,-1.461388665135891607e+01,-8.246165182891079803e-02,1.057098589669407218e+01,-6.113185363849635401e+00,-3.082587689769474437e+01,-4.156705754084212145e+01,-4.435677695478991822e+00,1.410275815758637563e+01,-5.807631052125727500e+00,-1.219991822720924013e+01,-4.490741184304572475e-01,-9.678669656815415578e+00,1.616746550567122354e+00,-4.962533675934053257e+00,-3.519530354606654043e+01,1.789178747705814532e+00,-6.276684748877444875e+00,-1.223505137458691117e+01,-1.649465222556775856e+01,-1.711311899971978434e+01,-2.774181474688902416e+00,-1.331556392728005100e+01,-3.622708099465477716e+01,1.415523773513712502e+00,-1.291060563929738336e+01,-2.172140540985952128e+01,-2.150315470316139255e+01,-4.974058115880328046e+01,6.871150137863931917e+00,5.799258186213855915e+00,8.752195890304964365e+00,-3.640992264398824840e+00,-7.205559534611935213e+00,4.378110964025506036e+00,-4.825244584359088407e+01,7.762845070731891894e-01,1.066641487769243035e+01,6.265067321919816301e+00,1.593270200931289349e+00,2.905909728954413573e+00,-1.641217340151680304e+01,-1.323266948424822509e+00,-5.528372200471390840e+01,-2.124998850202712841e+00
-2.141077412949419223e-01,-8.528682136779003997e+00,3.293986740951235226e-01,-4.530823861263647001e-01,-2.117684530506845064e+01,-3.547536054323603416e-01,2.981432412621525252e+00,-1.087394608065937085e+01,-2.789558514633107222e+01,-1.963899525055601458e+01,3.171963625480436755e-01,-1.158104050197394486e+01,-2.798426218001039523e+00,-1.901302341277813612e+00,6.334240520004239539e-01,9.111483403883539056e-01,-1.457199645893276774e+01,-1.990826629751739352e-01,-9.488390276533605672e+00,-3.631707575430145596e+01,-2.605916106372074270e-01,-4.795429215168529602e+00,-5.251680414207312353e+00,-5.213519259849850318e-01,-6.138587774535846364e+00,-5.163447383610502328e+01,5.836145990271040418e+00,-4.216695308675362242e+01,2.244326789362945718e+00,-6.565435989526533511e+00,-3.491672740817953091e+00,-2.463035991668232616e-01,9.001998587358057691e+00,3.882019561365775751e+00,-1.873064424322685184e+01,-4.384545156821376466e+00,-1.339236359682988819e+01,-1.327328466809909679e+00,2.555355597308046622e+00,-7.343346109589361070e+00,-1.052378628718367182e+01,-4.001468441387805797e+01,-5.855610600633185392e+00,-2.736479063656510391e+00,3.444608385876048118e+00,-3.792135026764144268e+00,-1.207592676159499412e+01,-4.091242003103975122e+00,-2.118844613627335338e+00,6.230048813285666842e-01,-3.865622124184456254e+01,-1.129736895866031077e+01,-3.109488456172353477e+00,4.064909300677445714e+00,8.522812475139776467e+00,1.022939297410969672e-01,-9.288984705935334318e+00,-3.230499910162569766e+00,-4.021501503328266836e+01,3.701770222262137811e+00,2.141838956183794274e+00,-1.838136949916205509e+01,-3.804620397123746756e+01,-3.691173436368172389e+01,1.620244244742556905e+00,3.525974519564334830e+00,-1.500910112589100009e+00,6.780837802573459472e-01,-1.603866400257676794e+00,7.402896756416611268e+00,-3.830874374898577628e+01,2.412167743160888111e+00,-1.096892763895081835e+01,3.251157972435303911e+00,-2.439093429034423721e+00,-5.448949082557251744e-01,-2.612865461942090306e+01,9.068260197170742165e-01,-4.105418843988512378e+01,-3.377392914194044859e+00
